scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C43202,C43202,0.9416232871168498
SV1_C88822,C88822,0.9143484876578826
SV1_C94297,C94297,0.819931413631639
SV1_C88919,C88919,0.9347310699440061
SV1_C43258,C43258,0.9617744132140096
SV1_C01888,C01888,0.9665484443975524
SV1_C49894,C49894,0.8488015695324272
SV1_C94872,C94872,0.9115126356061248
SV1_C69004,C69004,0.98757285362895
SV1_C91842,C91842,0.773087749444469
SV1_C70902,C70902,0.7831125435325778
SV1_C52292,C52292,0.9279640746674747
SV1_C85820,C85820,0.8724978712200032
SV1_C04319,C04319,0.8569132925013788
SV1_C49297,C49297,0.8248217415486038
SV1_C87674,C87674,0.8644879213268841
SV1_C12062,C12062,0.8184561467194537
SV1_C12037,C12037,0.9019376829878225
SV1_C09651,C09651,0.8909159829457528
SV1_C11471,C11471,0.9054907717997805
SV1_C06011,C06011,0.9544212206653044
SV1_C91210,C91210,0.9560702928827335
SV1_C12670,C12670,0.8689829317672083
SV1_C52811,C52811,0.8735578619465251
SV1_C08431,C08431,0.9217635804615578
SV1_C28893,C28893,0.7693737315796504
SV1_C04224,C04224,0.9507790840408707
SV1_C32506,C32506,0.8805126941173939
SV1_C72601,C72601,0.9670298948344822
SV1_C66638,C66638,0.9239784440461742
SV1_C09615,C09615,0.8653958627240711
SV1_C87632,C87632,0.8230467788680768
SV1_C23508,C23508,0.9030708725399024
SV1_C09066,C09066,0.8700394587066437
SV1_C89403,C89403,0.8652007366486667
SV1_C04801,C04801,0.9230154919984115
SV1_C56443,C56443,0.9015337324497663
SV1_C99100,C99100,0.877740596925492
SV1_C62518,C62518,0.8383504099601572
SV1_C90040,C90040,0.7507798219097211
SV1_C09674,C09674,0.9450357942358444
SV1_C54012,C54012,0.8635251240678649
SV1_C88879,C88879,0.8255073407755785
SV1_C53484,C53484,0.959153968324471
SV1_C26514,C26514,0.9825313898329129
SV1_C01910,C01910,0.8467880466387602
SV1_C82908,C82908,0.9038741395680563
SV1_C21613,C21613,0.9158817313698122
SV1_C33608,C33608,0.8287222017029793
SV1_C09003,C09003,0.8804984221394411
SV1_C17485,C17485,0.8534696276156607
SV1_C86496,C86496,0.9856806752835163
SV1_C98515,C98515,0.9223958547921316
SV1_C52904,C52904,0.8067548858590241
SV1_C57036,C57036,0.8475431671886742
SV1_C52314,C52314,0.9269959601460107
SV1_C19837,C19837,0.8266924027311608
SV1_C27073,C27073,0.901304850840695
SV1_C76311,C76311,0.9530512983330973
SV1_C08407,C08407,0.8799183004880275
SV1_C99032,C99032,0.977262113645351
SV1_C88905,C88905,0.999520430041818
SV1_C68408,C68408,0.9881218930636569
SV1_C55909,C55909,0.9537219821321722
SV1_C60042,C60042,0.7841455730712098
SV1_C66005,C66005,0.9808273242241742
SV1_C46219,C46219,0.9436156050137465
SV1_C66035,C66035,0.8673455089955057
SV1_C08425,C08425,0.8881559929633379
SV1_C64879,C64879,0.8035542414907579
SV1_C82310,C82310,0.857818332430982
SV1_C97875,C97875,0.8498142910390416
SV1_C62476,C62476,0.8296875310248512
SV1_C67829,C67829,0.8577916713739087
SV1_C57697,C57697,0.9110963168671831
SV1_C43263,C43263,0.7874548746691337
SV1_C31209,C31209,0.9061995249105201
SV1_C55834,C55834,0.9406428000610199
SV1_C26401,C26401,0.8959646675235077
SV1_C04215,C04215,0.8537928142253742
SV1_C71496,C71496,0.8200256208643655
SV1_C97241,C97241,0.9397880782965963
SV1_C55244,C55244,0.8163850213013025
SV1_C38410,C38410,0.907972943708614
SV1_C11507,C11507,0.9899574899252324
SV1_C13276,C13276,0.9997476459973854
SV1_C87638,C87638,0.8965204788678965
SV1_C70201,C70201,0.9288718518296324
SV1_C46870,C46870,0.7801383019256212
SV1_C60076,C60076,0.8297281980421489
SV1_C27708,C27708,0.9767687619959186
SV1_C86462,C86462,0.915209955096538
SV1_C70814,C70814,0.9263311242322265
SV1_C09710,C09710,0.8987874216571553
SV1_C54107,C54107,0.9338305389950026
SV1_C27687,C27687,0.8603439950668957
SV1_C84700,C84700,0.7956637266024912
SV1_C97822,C97822,0.9489903351211988
SV1_C72689,C72689,0.8501066888692438
SV1_C23435,C23435,0.7360559166930142
SV1_C48607,C48607,0.921054652523874
SV1_C07817,C07817,0.9233054160356121
SV1_C63606,C63606,0.9098642300219595
SV1_C54116,C54116,0.708187321333834
SV1_C25814,C25814,0.9081604354559301
SV1_C55240,C55240,0.8865308173140477
SV1_C12689,C12689,0.9112442035974307
SV1_C33706,C33706,0.8779176864286283
SV1_C15612,C15612,0.8988413473199132
SV1_C75055,C75055,0.9172412084575579
SV1_C93064,C93064,0.985970482885537
SV1_C82817,C82817,0.8975011567236705
SV1_C09022,C09022,0.9960156629571276
SV1_C67875,C67875,0.824474239798498
SV1_C55904,C55904,0.952365475117227
SV1_C99033,C99033,0.9852094242799956
SV1_C36016,C36016,0.950449846975867
SV1_C11512,C11512,0.7583238983358749
SV1_C73271,C73271,0.8704438243856023
SV1_C19224,C19224,0.8464179711909274
SV1_C25206,C25206,0.9065788993471128
SV1_C53517,C53517,0.7406758293125276
SV1_C85812,C85812,0.8943231068894937
SV1_C48694,C48694,0.8113666031786618
SV1_C08468,C08468,0.9850425756368449
SV1_C86499,C86499,0.8308583746565877
SV1_C12719,C12719,0.8801197795798916
SV1_C00110,C00110,0.8400421249820015
SV1_C78019,C78019,0.8450921402797402
SV1_C21688,C21688,0.8536315172915886
SV1_C24698,C24698,0.9081203079816176
SV1_C00008,C00008,0.9930065681582497
SV1_C51602,C51602,0.9020863322803867
SV1_C96030,C96030,0.9343294161788008
SV1_C34880,C34880,0.9301344265047087
SV1_C81712,C81712,0.8949801792486963
SV1_C24037,C24037,0.975978488208819
SV1_C99083,C99083,0.7446919977401261
SV1_C43914,C43914,0.9247670806208466
SV1_C34318,C34318,0.9394989262104334
SV1_C49835,C49835,0.7916652593273006
SV1_C22843,C22843,0.7179183405924219
SV1_C57713,C57713,0.8387770918798768
SV1_C75098,C75098,0.892123724813364
SV1_C77484,C77484,0.9217067599482166
SV1_C30091,C30091,0.9617050493882752
SV1_C85213,C85213,0.8884031349489123
SV1_C75615,C75615,0.845201356841427
SV1_C78087,C78087,0.8155667580040559
SV1_C81112,C81112,0.8957096836021491
SV1_C69015,C69015,0.9050895135545036
SV1_C10897,C10897,0.8333342495816708
SV1_C45033,C45033,0.8060559407703133
SV1_C98431,C98431,0.9940176557107884
SV1_C58280,C58280,0.8797386842808367
SV1_C49834,C49834,0.8395909921932274
SV1_C18094,C18094,0.8599645187542135
SV1_C67901,C67901,0.9596992819733052
SV1_C69005,C69005,0.9967077911920919
SV1_C100304,C100304,0.9021232351307191
SV1_C72668,C72668,0.9479040334589031
SV1_C28281,C28281,0.8053365240703301
SV1_C23480,C23480,0.8037527119633318
SV1_C54712,C54712,0.820310499941879
SV1_C43805,C43805,0.8548975185215683
SV1_C64298,C64298,0.8287330261105382
SV1_C88264,C88264,0.7916473143017017
SV1_C28300,C28300,0.9946337302367442
SV1_C65446,C65446,0.9448164471391243
SV1_C10898,C10898,0.9139390701380307
SV1_C40809,C40809,0.8859106912385146
SV1_C60717,C60717,0.9181621238873368
SV1_C23481,C23481,0.855726541202408
SV1_C53497,C53497,0.8050369709419599
SV1_C73883,C73883,0.8520714281657753
SV1_C59489,C59489,0.9826452977461081
SV1_C17477,C17477,0.9097072257236674
SV1_C90660,C90660,0.8806997092406662
SV1_C33614,C33614,0.8776446938815177
SV1_C58880,C58880,0.8764399321669543
SV1_C04824,C04824,0.9166745109283552
SV1_C13895,C13895,0.8279773509148252
SV1_C45010,C45010,0.9424799829827419
SV1_C05425,C05425,0.9448069190996864
SV1_C34801,C34801,0.8267768576745247
SV1_C58318,C58318,0.8748534814223254
SV1_C79879,C79879,0.9773999745068844
SV1_C00619,C00619,0.7780492529566612
SV1_C48005,C48005,0.80880972623985
SV1_C38409,C38409,0.8527399656106707
SV1_C03689,C03689,0.9425624913390498
SV1_C94833,C94833,0.9871578961976972
SV1_C49876,C49876,0.8552944055924581
SV1_C42012,C42012,0.8370137268438965
SV1_C63692,C63692,0.8108947358847911
SV1_C27639,C27639,0.8689659390851836
SV1_C64816,C64816,0.8564401912416427
SV1_C76861,C76861,0.8533069036353917
SV1_C07278,C07278,0.9455598737662193
SV1_C64836,C64836,0.8890328043288894
SV1_C93693,C93693,0.8212812746586031
SV1_C46843,C46843,0.7225064629603604
SV1_C87651,C87651,0.9992911612052403
SV1_C25807,C25807,0.9727091674277548
SV1_C34873,C34873,0.8925553512728205
SV1_C13294,C13294,0.9722128664188702
SV1_C61214,C61214,0.9795477953138543
SV1_C90679,C90679,0.8839920813120166
SV1_C100242,C100242,0.9050907288068012
SV1_C72101,C72101,0.9149101919948592
SV1_C78661,C78661,0.8766601240986396
SV1_C11463,C11463,0.9641350750428285
SV1_C65473,C65473,0.8659040975953705
SV1_C22308,C22308,0.8946472201290865
SV1_C49897,C49897,0.8378569136236618
SV1_C79302,C79302,0.8585654294310643
SV1_C07805,C07805,0.9929147836654636
SV1_C70824,C70824,0.8980595754586198
SV1_C45664,C45664,0.928785939575517
SV1_C57605,C57605,0.9718630874817811
SV1_C63038,C63038,0.8017916943747387
SV1_C22306,C22306,0.9169887998500762
SV1_C69024,C69024,0.7919358080492862
SV1_C26507,C26507,0.8428913057144347
SV1_C61276,C61276,0.8346809260579644
SV1_C01880,C01880,0.9878285930231974
SV1_C26477,C26477,0.9264789460584557
SV1_C34814,C34814,0.9042120018077922
SV1_C51636,C51636,0.8860886359984722
SV1_C69108,C69108,0.8674050449228616
SV1_C93702,C93702,0.9231257548403466
SV1_C60623,C60623,0.8535308186067315
SV1_C49892,C49892,0.8763363116517214
SV1_C18028,C18028,0.8404552976029973
SV1_C10274,C10274,0.9400391813736898
SV1_C98498,C98498,0.873519405928277
SV1_C09684,C09684,0.9568569035179811
SV1_C48030,C48030,0.7238084027945364
SV1_C01814,C01814,0.9621965149920904
SV1_C07319,C07319,0.9785581232679836
SV1_C97305,C97305,0.8136596667976592
SV1_C56480,C56480,0.7814765719436334
SV1_C70830,C70830,0.8633376682485144
SV1_C07904,C07904,0.8399802575060651
SV1_C88212,C88212,0.9090611259361177
SV1_C51076,C51076,0.9991933006360498
SV1_C72684,C72684,0.9205923517635616
SV1_C26518,C26518,0.9104072722521722
SV1_C07277,C07277,0.9963476263807111
SV1_C94313,C94313,0.799651902036594
SV1_C09716,C09716,0.7958644857686805
SV1_C64288,C64288,0.9064385328692367
SV1_C96624,C96624,0.9523304133541594
SV1_C54605,C54605,0.9013930704127406
SV1_C61207,C61207,0.9229755271543201
SV1_C48116,C48116,0.7795426709755066
SV1_C00691,C00691,0.808385339176266
SV1_C07273,C07273,0.9963336019736402
SV1_C46277,C46277,0.9330984413801838
SV1_C51019,C51019,0.8804449816222164
SV1_C72023,C72023,0.9318934706602797
SV1_C100272,C100272,0.9263411406254949
SV1_C16288,C16288,0.8466451287357336
SV1_C06677,C06677,0.8220853265393508
SV1_C98400,C98400,0.9969346873849727
SV1_C85822,C85822,0.9065105782705485
SV1_C66108,C66108,0.8843669981695769
SV1_C59514,C59514,0.8646885664432024
SV1_C44457,C44457,0.9993804069500662
SV1_C69012,C69012,0.9635611515497293
SV1_C99107,C99107,0.8636284404719936
SV1_C76879,C76879,0.8495921441006252
SV1_C68433,C68433,0.8444272594250409
SV1_C15044,C15044,0.9091410757859489
SV1_C84018,C84018,0.8586984265953935
SV1_C18041,C18041,0.8036536960106344
SV1_C15018,C15018,0.9388975373279036
SV1_C49268,C49268,0.8148963664350064
SV1_C31907,C31907,0.8080978987824637
SV1_C59494,C59494,0.8425103021051272
SV1_C43309,C43309,0.9880946671171079
SV1_C60009,C60009,0.9670902738079903
SV1_C64285,C64285,0.8708238783441007
SV1_C45673,C45673,0.9245416146314747
SV1_C12066,C12066,0.8517631758707392
SV1_C09663,C09663,0.9633275040714486
SV1_C59437,C59437,0.8193175077613651
SV1_C72030,C72030,0.9789562765770526
SV1_C01879,C01879,0.7727221695037376
SV1_C00638,C00638,0.8972127364071676
SV1_C97313,C97313,0.8501822172161578
SV1_C28308,C28308,0.9879846854353381
SV1_C72108,C72108,0.8995559658133044
SV1_C44456,C44456,0.9927162127042075
SV1_C100213,C100213,0.8984043640364807
SV1_C74488,C74488,0.8292106080777576
SV1_C76301,C76301,0.9142700307485397
SV1_C28228,C28228,0.9336285030651629
SV1_C96108,C96108,0.8074148759557706
SV1_C06647,C06647,0.8900666248937558
SV1_C19208,C19208,0.8703842242579766
SV1_C91812,C91812,0.9261212534532721
SV1_C37812,C37812,0.8973715120952745
SV1_C48090,C48090,0.9018417477995622
SV1_C78079,C78079,0.8010006056217168
SV1_C62420,C62420,0.8667539663173238
SV1_C44470,C44470,0.7721787795430068
SV1_C91866,C91866,0.9572722590350765
SV1_C23421,C23421,0.9024555113254383
SV1_C44432,C44432,0.8034329737986659
SV1_C79898,C79898,0.854841692908226
SV1_C13220,C13220,0.7876278484738793
SV1_C30072,C30072,0.9697058940311902
SV1_C31881,C31881,0.9775966076519327
SV1_C83511,C83511,0.8874899925602951
SV1_C93113,C93113,0.8043690117549002
SV1_C91204,C91204,0.9050479205248717
SV1_C47427,C47427,0.8157359652530812
SV1_C30604,C30604,0.8843062225213405
SV1_C100275,C100275,0.7676047140771811
SV1_C54628,C54628,0.9838260853776257
SV1_C88800,C88800,0.8795656746718687
SV1_C87098,C87098,0.9657841057618551
SV1_C28288,C28288,0.8370255345176454
SV1_C44493,C44493,0.7626471259250682
SV1_C90068,C90068,0.818556700824162
SV1_C25205,C25205,0.9092111615623523
SV1_C66647,C66647,0.8705525603212455
SV1_C02483,C02483,0.7707989366128867
SV1_C67200,C67200,0.9860777849247551
SV1_C28875,C28875,0.9590821370307526
SV1_C24046,C24046,0.8975546003241046
SV1_C58292,C58292,0.9064204368871207
SV1_C96602,C96602,0.9576596153382647
SV1_C96692,C96692,0.88759524409172
SV1_C22292,C22292,0.9620505034445876
SV1_C94290,C94290,0.8220838289796844
SV1_C78651,C78651,0.7503476339353846
SV1_C22302,C22302,0.9018716501959501
SV1_C64876,C64876,0.8022094350436096
SV1_C69684,C69684,0.8522278296492891
SV1_C51622,C51622,0.8273588776192965
SV1_C06112,C06112,0.8913236178727643
SV1_C44433,C44433,0.8064131707679005
SV1_C88309,C88309,0.9909388728031706
SV1_C54009,C54009,0.8752329898817034
SV1_C45627,C45627,0.7857567141747548
SV1_C08515,C08515,0.9211294662462194
SV1_C91838,C91838,0.8424100377856606
SV1_C25287,C25287,0.8597314996628561
SV1_C89487,C89487,0.8186006776265673
SV1_C30611,C30611,0.8871211749319485
SV1_C96704,C96704,0.8193968353076111
SV1_C08400,C08400,0.997425709253986
SV1_C75699,C75699,0.9700689918709572
SV1_C78691,C78691,0.7781925245777997
SV1_C09667,C09667,0.9928620071638227
SV1_C46309,C46309,0.991496371496762
SV1_C17402,C17402,0.9260649832263288
SV1_C15637,C15637,0.9242093621922001
SV1_C89417,C89417,0.958056704540225
SV1_C60697,C60697,0.9533223727188548
SV1_C72057,C72057,0.7655359998729868
SV1_C32421,C32421,0.878876410717896
SV1_C82308,C82308,0.9130575290546282
SV1_C57089,C57089,0.7574679486273233
SV1_C50513,C50513,0.8121358892689197
SV1_C05401,C05401,0.8473384798971808
SV1_C99701,C99701,0.918229934666892
SV1_C94295,C94295,0.767100615272066
SV1_C57037,C57037,0.8480424207295417
SV1_C90601,C90601,0.9196085246537518
SV1_C85808,C85808,0.9011319170708861
SV1_C51078,C51078,0.903394237009012
SV1_C10257,C10257,0.7938339073710521
SV1_C86469,C86469,0.798767744884878
SV1_C52229,C52229,0.931829441984181
SV1_C89450,C89450,0.9204507350505101
SV1_C93636,C93636,0.9925135994031878
SV1_C85223,C85223,0.8655339990417921
SV1_C04823,C04823,0.8462604330480591
SV1_C29479,C29479,0.9696556119519019
SV1_C61902,C61902,0.9997285487831735
SV1_C58298,C58298,0.9529459680884456
SV1_C11492,C11492,0.8938308851600941
SV1_C34211,C34211,0.793026258851131
SV1_C53421,C53421,0.7965425931681094
SV1_C99645,C99645,0.9606242924616673
SV1_C52279,C52279,0.9271987330046693
SV1_C00603,C00603,0.8194386602449266
SV1_C45111,C45111,0.8455830664634612
SV1_C03083,C03083,0.7641397245712128
SV1_C13850,C13850,0.8317594546850382
SV1_C93712,C93712,0.756421924897724
SV1_C55219,C55219,0.8357311219645933
SV1_C59419,C59419,0.9392343066364126
SV1_C07301,C07301,0.8420283919135211
SV1_C74510,C74510,0.8850843614973131
SV1_C07828,C07828,0.8559822417603925
SV1_C05420,C05420,0.7319407626717547
SV1_C70228,C70228,0.8945532020467103
SV1_C19288,C19288,0.784569276282282
SV1_C58888,C58888,0.9988605952889675
SV1_C91835,C91835,0.761172569959717
SV1_C26444,C26444,0.8134109705174083
SV1_C25819,C25819,0.9682091726887286
SV1_C95445,C95445,0.8641071152649218
SV1_C15078,C15078,0.8356506317745545
SV1_C55301,C55301,0.8783744229431748
SV1_C84678,C84678,0.8927088056379386
SV1_C49207,C49207,0.8616842851717448
SV1_C02411,C02411,0.8127327592587296
SV1_C13284,C13284,0.9781341960606897
SV1_C03714,C03714,0.8120602068661491
SV1_C10892,C10892,0.8600041700176132
SV1_C30699,C30699,0.8040673171739723
SV1_C52873,C52873,0.9768369415579029
SV1_C73202,C73202,0.913264548711662
SV1_C92409,C92409,0.8966305092555652
SV1_C25240,C25240,0.909933982929871
SV1_C66034,C66034,0.9090077767758807
SV1_C82899,C82899,0.888138710596071
SV1_C87093,C87093,0.9777473309614467
SV1_C97889,C97889,0.9842722711417574
SV1_C82887,C82887,0.9742512928738244
SV1_C01893,C01893,0.8854845707623654
SV1_C91861,C91861,0.9662087624642163
SV1_C60704,C60704,0.9063260303308036
SV1_C02494,C02494,0.8356997962173988
SV1_C04915,C04915,0.826041949018767
SV1_C34313,C34313,0.795185419804904
SV1_C09072,C09072,0.9871516269061361
SV1_C33018,C33018,0.8908304063143322
SV1_C22837,C22837,0.9667089030763009
SV1_C43237,C43237,0.7938817034492139
SV1_C07286,C07286,0.9207373915126966
SV1_C88899,C88899,0.836947670826502
SV1_C51108,C51108,0.7978153534588661
SV1_C86404,C86404,0.8575635562877951
SV1_C40814,C40814,0.9460048023683656
SV1_C51692,C51692,0.9239308103341768
SV1_C98446,C98446,0.9846114865930982
SV1_C54023,C54023,0.8001385844441784
SV1_C40208,C40208,0.8405508809357558
SV1_C79919,C79919,0.8352624965814992
SV1_C10824,C10824,0.8706107629871889
SV1_C06646,C06646,0.9483726415556011
SV1_C88818,C88818,0.9705457364402744
SV1_C60029,C60029,0.8349813192107018
SV1_C45072,C45072,0.8782257413003242
SV1_C33687,C33687,0.9577784957820477
SV1_C93051,C93051,0.7576863993368718
SV1_C89429,C89429,0.8253148542260802
SV1_C19231,C19231,0.9744244427690764
SV1_C01316,C01316,0.9268453948107757
SV1_C14408,C14408,0.8956732896524701
SV1_C33017,C33017,0.8685911563788918
SV1_C70307,C70307,0.799181441142872
SV1_C64873,C64873,0.8553576141287962
SV1_C11518,C11518,0.869310538482595
SV1_C03031,C03031,0.9693614425737688
SV1_C73911,C73911,0.9560418371010493
SV1_C74416,C74416,0.9038777367741848
SV1_C62415,C62415,0.8999490314399103
SV1_C04803,C04803,0.8576430440230428
SV1_C20447,C20447,0.8314446553660962
SV1_C91903,C91903,0.7762941156502757
SV1_C31217,C31217,0.8959971559007857
SV1_C53429,C53429,0.9580147627175524
SV1_C63084,C63084,0.8146269584008637
SV1_C76900,C76900,0.8860377436714386
SV1_C91826,C91826,0.8714360074118739
SV1_C46202,C46202,0.9420504673875274
SV1_C46236,C46236,0.7934524845397213
SV1_C61903,C61903,0.9166112480726197
SV1_C15693,C15693,0.7557025622888218
SV1_C05421,C05421,0.7547812710919285
SV1_C78693,C78693,0.9681695181090054
SV1_C19843,C19843,0.9050723802300057
SV1_C94244,C94244,0.8116604380512766
SV1_C93098,C93098,0.7659297699171558
SV1_C89434,C89434,0.8651232648018238
SV1_C95442,C95442,0.9364728278461747
SV1_C97216,C97216,0.9586912385524408
SV1_C06679,C06679,0.7117181835905916
SV1_C95444,C95444,0.839414331859744
SV1_C56511,C56511,0.7756363280543291
SV1_C54608,C54608,0.8979593162214617
SV1_C22831,C22831,0.7430298538586784
SV1_C04293,C04293,0.8631898256755612
SV1_C30672,C30672,0.9802484405845353
SV1_C09660,C09660,0.7760940848902902
SV1_C35516,C35516,0.9145804814008631
SV1_C85318,C85318,0.8937576353029989
SV1_C10311,C10311,0.985948019250809
SV1_C57642,C57642,0.8207284072177162
SV1_C57104,C57104,0.9942538708813575
SV1_C79810,C79810,0.8852923934687714
SV1_C13301,C13301,0.7570333915626681
SV1_C88891,C88891,0.848403474744666
SV1_C82307,C82307,0.9111546035075775
SV1_C85802,C85802,0.8913982319081225
SV1_C76836,C76836,0.9362858149193114
SV1_C56416,C56416,0.9513111628353009
SV1_C88202,C88202,0.9079229133766937
SV1_C08517,C08517,0.8177077136072902
SV1_C90719,C90719,0.9065924829234178
SV1_C87704,C87704,0.9916295256934199
SV1_C67302,C67302,0.9991747701090924
SV1_C59442,C59442,0.796104543307838
SV1_C60093,C60093,0.8736494922015836
SV1_C16880,C16880,0.893624348842028
SV1_C10267,C10267,0.9967755907865439
SV1_C86491,C86491,0.8523814762034749
SV1_C02435,C02435,0.9827251944516414
SV1_C10266,C10266,0.8793260823595941
SV1_C06045,C06045,0.9559459504940282
SV1_C39602,C39602,0.9294051738943306
SV1_C82272,C82272,0.9684008462532979
SV1_C51696,C51696,0.8125138546001489
SV1_C48624,C48624,0.7875476706010885
SV1_C30112,C30112,0.9320645273073398
SV1_C03096,C03096,0.9154932696544339
SV1_C41414,C41414,0.9528072182571004
SV1_C65443,C65443,0.7956410870258729
SV1_C36019,C36019,0.8785689717551837
SV1_C04212,C04212,0.944546999959754
SV1_C28317,C28317,0.8020167647881913
SV1_C76219,C76219,0.850481687509932
SV1_C80515,C80515,0.900657653973119
SV1_C00090,C00090,0.8581054226807228
SV1_C28230,C28230,0.8632162972853
SV1_C46314,C46314,0.9265108028372877
SV1_C60694,C60694,0.848070617382146
SV1_C82809,C82809,0.94748504048491
SV1_C15604,C15604,0.8887304845823712
SV1_C25291,C25291,0.8352840961099454
SV1_C22229,C22229,0.9716782938632117
SV1_C17423,C17423,0.8981622224032486
SV1_C01295,C01295,0.7953086633135453
SV1_C45660,C45660,0.98205945252078
SV1_C99625,C99625,0.9980755825121692
SV1_C21025,C21025,0.8080263836117979
SV1_C60112,C60112,0.8458112082881576
SV1_C39609,C39609,0.8643486444669845
SV1_C93708,C93708,0.8039298523578379
SV1_C100222,C100222,0.7979451897709937
SV1_C28214,C28214,0.7600188098886734
SV1_C58830,C58830,0.8411248377172651
SV1_C69075,C69075,0.8596698530422218
SV1_C77431,C77431,0.9465578922499829
SV1_C04231,C04231,0.9315713798505477
SV1_C97885,C97885,0.9557515616234992
SV1_C51038,C51038,0.8794043146019204
SV1_C40217,C40217,0.9472449997462632
SV1_C57012,C57012,0.9892449511064925
SV1_C94289,C94289,0.9001883822981707
SV1_C96016,C96016,0.9511635989709125
SV1_C67272,C67272,0.8221072799542841
SV1_C78631,C78631,0.8384641125748247
SV1_C63711,C63711,0.8242519438837076
SV1_C07283,C07283,0.868787261457383
SV1_C95497,C95497,0.8217837587318241
SV1_C04300,C04300,0.8919712601999901
SV1_C09060,C09060,0.7776518089280909
SV1_C79201,C79201,0.9214616308423645
SV1_C55902,C55902,0.8877493594459352
SV1_C00039,C00039,0.9993806551986926
SV1_C33622,C33622,0.9397836386784438
SV1_C48067,C48067,0.8006208144258183
SV1_C99040,C99040,0.9093072258831414
SV1_C65405,C65405,0.9729782909248323
SV1_C51016,C51016,0.8618684640824812
SV1_C48007,C48007,0.9666389305667096
SV1_C79909,C79909,0.90093643941528
SV1_C81095,C81095,0.7706347171291741
SV1_C45669,C45669,0.8389282799284694
SV1_C61838,C61838,0.8013604201480192
SV1_C16241,C16241,0.8599687031666088
SV1_C93618,C93618,0.9274075916429595
SV1_C55233,C55233,0.9987899356279156
SV1_C19840,C19840,0.8548238485201025
SV1_C75651,C75651,0.9037431878789088
SV1_C78625,C78625,0.9420592014647617
SV1_C08485,C08485,0.9748822300984392
SV1_C75701,C75701,0.9228774203868513
SV1_C00705,C00705,0.9178772121088759
SV1_C82879,C82879,0.947562420582606
SV1_C03677,C03677,0.9484490170154093
SV1_C45694,C45694,0.796547048809061
SV1_C17482,C17482,0.8120983359166604
SV1_C43915,C43915,0.8328494943545822
SV1_C10888,C10888,0.8365602057688999
SV1_C44403,C44403,0.999606582892071
SV1_C35478,C35478,0.8526983670449769
SV1_C99619,C99619,0.8442030167223785
SV1_C05498,C05498,0.8631885594841793
SV1_C34291,C34291,0.8647039903079295
SV1_C24703,C24703,0.8433764967017711
SV1_C49908,C49908,0.857309112998349
SV1_C24003,C24003,0.9842068253775422
SV1_C91886,C91886,0.9856187198530328
SV1_C97800,C97800,0.9998827399868457
SV1_C34893,C34893,0.8929385874969221
SV1_C85877,C85877,0.9997430243683795
SV1_C99708,C99708,0.9300868076730735
SV1_C91246,C91246,0.7892737687515924
SV1_C47511,C47511,0.8343816077584943
SV1_C12068,C12068,0.9840101329586133
SV1_C43907,C43907,0.8593846944257617
SV1_C81103,C81103,0.913464164375278
SV1_C84613,C84613,0.9108432591138265
SV1_C76213,C76213,0.9154763002128242
SV1_C69106,C69106,0.9851517609300869
SV1_C69084,C69084,0.83145104932585
SV1_C50432,C50432,0.8794172279437356
SV1_C04213,C04213,0.9535157377424353
SV1_C88251,C88251,0.9978059993342786
SV1_C45028,C45028,0.8032170901285571
SV1_C03709,C03709,0.9221034766694517
SV1_C28200,C28200,0.7728878658036299
SV1_C47415,C47415,0.9739383151935839
SV1_C01240,C01240,0.9647747034975622
SV1_C53475,C53475,0.9449832987755254
SV1_C53483,C53483,0.9554273863289156
SV1_C48115,C48115,0.9070238886180564
SV1_C94310,C94310,0.9321556459874647
SV1_C10842,C10842,0.8521174337794994
SV1_C81707,C81707,0.9157902847756494
SV1_C96687,C96687,0.9024752674864612
SV1_C96088,C96088,0.9535644215841005
SV1_C94282,C94282,0.860200169605959
SV1_C58289,C58289,0.9858200367180812
SV1_C72603,C72603,0.8624834151630717
SV1_C81600,C81600,0.9471392632289813
SV1_C44449,C44449,0.9975610754007035
SV1_C64240,C64240,0.9127920162628833
SV1_C13893,C13893,0.9901002763806348
SV1_C45102,C45102,0.9738756519259888
SV1_C24073,C24073,0.8593711166799166
SV1_C42615,C42615,0.9696425076717348
SV1_C68497,C68497,0.9548021183705667
SV1_C48695,C48695,0.8238248234180504
SV1_C43817,C43817,0.7958705451689879
SV1_C13240,C13240,0.8126522646602945
SV1_C51601,C51601,0.8810022613745977
SV1_C96076,C96076,0.8993165584146131
SV1_C35502,C35502,0.8410369225339037
SV1_C19214,C19214,0.8941530437380775
SV1_C75114,C75114,0.8540957869050777
SV1_C22311,C22311,0.8773361258824559
SV1_C43229,C43229,0.8047681381317412
SV1_C80478,C80478,0.9275438896853075
SV1_C01872,C01872,0.9733273669523512
SV1_C58278,C58278,0.9046581935922003
SV1_C69628,C69628,0.8467782440970465
SV1_C07886,C07886,0.9241719796664069
SV1_C03015,C03015,0.8022570559930774
SV1_C55236,C55236,0.9683354123858362
SV1_C33098,C33098,0.8884066361500136
SV1_C91841,C91841,0.8050063377032628
SV1_C51082,C51082,0.9027104137491893
SV1_C07887,C07887,0.9213909339352898
SV1_C22297,C22297,0.8717235053427606
SV1_C87666,C87666,0.8570889393467894
SV1_C07316,C07316,0.8118738065920476
SV1_C74426,C74426,0.952877592032442
SV1_C86430,C86430,0.8941295244990045
