scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C18437,C18437,0.9919087420233066
SV1_C32362,C32362,0.8515287429224624
SV1_C90670,C90670,0.9283233702974432
SV1_C43535,C43535,0.883068105174532
SV1_C01823,C01823,0.8056900493070259
SV1_C86660,C86660,0.8821804509543026
SV1_C04403,C04403,0.9855965339976336
SV1_C07047,C07047,0.8809057021246552
SV1_C91287,C91287,0.9028081201331568
SV1_C03736,C03736,0.972451788521551
SV1_C36489,C36489,0.9633673526613881
SV1_C18398,C18398,0.9416514290535332
SV1_C44430,C44430,0.934364919046579
SV1_C05728,C05728,0.8255065109277822
SV1_C47897,C47897,0.8294889915855778
SV1_C18749,C18749,0.8070770142241944
SV1_C92088,C92088,0.8073646922626465
SV1_C84228,C84228,0.8713437679044461
SV1_C94335,C94335,0.8932376963492951
SV1_C69505,C69505,0.9409878673233962
SV1_C00280,C00280,0.8282325278155436
SV1_C75065,C75065,0.9134353205577437
SV1_C59772,C59772,0.8887726565546336
SV1_C19476,C19476,0.8900725666561492
SV1_C06491,C06491,0.8609077692461088
SV1_C58050,C58050,0.8476355978239265
SV1_C83057,C83057,0.9604356198203791
SV1_C68363,C68363,0.9841970439796791
SV1_C61962,C61962,0.9211706138849879
SV1_C33206,C33206,0.8999385239173511
SV1_C25583,C25583,0.9416451226863217
SV1_C55241,C55241,0.8134701623537236
SV1_C25452,C25452,0.8211942860324242
SV1_C80884,C80884,0.8800434424239604
SV1_C27043,C27043,0.8618333367327596
SV1_C42620,C42620,0.8440992570709026
SV1_C00684,C00684,0.7789638106072398
SV1_C71000,C71000,0.9666154999855081
SV1_C75486,C75486,0.9173716209462532
SV1_C60612,C60612,0.8675851163902824
SV1_C02046,C02046,0.9316610132132335
SV1_C64399,C64399,0.8795518178178027
SV1_C71161,C71161,0.9384540968018014
SV1_C65081,C65081,0.9084336113782188
SV1_C11420,C11420,0.8887624082386907
SV1_C10047,C10047,0.8266528495900529
SV1_C89641,C89641,0.883186271398828
SV1_C28179,C28179,0.8255084996597517
SV1_C51981,C51981,0.9012348661436498
SV1_C73518,C73518,0.9032540997455515
SV1_C20116,C20116,0.9169009387127073
SV1_C59637,C59637,0.7997719534833891
SV1_C59027,C59027,0.8136096655255857
SV1_C95234,C95234,0.8692859374498759
SV1_C27685,C27685,0.8899369824310788
SV1_C02445,C02445,0.9727235181575319
SV1_C16604,C16604,0.8875020455184587
SV1_C34563,C34563,0.8907207800410403
SV1_C80637,C80637,0.8946697837438112
SV1_C90016,C90016,0.8947282811631367
SV1_C33492,C33492,0.9538042504173695
SV1_C77457,C77457,0.9046556162002943
SV1_C20661,C20661,0.8931712856873503
SV1_C75570,C75570,0.8542103893808632
SV1_C68302,C68302,0.8610754127338084
SV1_C56859,C56859,0.9022234035338805
SV1_C93695,C93695,0.9139300467578694
SV1_C22471,C22471,0.8548726618713189
SV1_C45179,C45179,0.9930906279637502
SV1_C66755,C66755,0.9214557342870092
SV1_C08449,C08449,0.8575826902789287
SV1_C31650,C31650,0.9946025716251613
SV1_C53860,C53860,0.9519819095975081
SV1_C66916,C66916,0.930323090078539
SV1_C08008,C08008,0.8954089147051417
SV1_C80158,C80158,0.841382357923484
SV1_C97780,C97780,0.8291459781521123
SV1_C59686,C59686,0.9921910594793875
SV1_C68877,C68877,0.8721325984273575
SV1_C44301,C44301,0.8512295761665454
SV1_C22338,C22338,0.8677821771805247
SV1_C71781,C71781,0.8496771124027346
SV1_C88769,C88769,0.8218009169709072
SV1_C88300,C88300,0.795829712115245
SV1_C03859,C03859,0.9245251759789067
SV1_C32542,C32542,0.913271021877775
SV1_C50868,C50868,0.9522891027209834
SV1_C86239,C86239,0.8784319718967922
SV1_C47473,C47473,0.9053849458838488
SV1_C81606,C81606,0.9624036297783441
SV1_C30856,C30856,0.8812180325895118
SV1_C61571,C61571,0.9028902441281816
SV1_C48957,C48957,0.9737684813774447
SV1_C52409,C52409,0.9906987450601822
SV1_C84316,C84316,0.8219173987562233
SV1_C55340,C55340,0.9972465671291593
SV1_C33379,C33379,0.9382323996283117
SV1_C13894,C13894,0.8173421795481421
SV1_C10901,C10901,0.8999995886389933
SV1_C57747,C57747,0.9393055912948401
SV1_C43313,C43313,0.9348834052445286
SV1_C78105,C78105,0.9392387867495421
SV1_C72574,C72574,0.9053646032937128
SV1_C75518,C75518,0.9217752779235021
SV1_C95164,C95164,0.942199974602342
SV1_C12797,C12797,0.8893780674722847
SV1_C35022,C35022,0.9344251329214264
SV1_C77777,C77777,0.870613166593708
SV1_C14650,C14650,0.9442792385965821
SV1_C03270,C03270,0.9129448715947347
SV1_C12590,C12590,0.9200227349448695
SV1_C23640,C23640,0.8129478112852376
SV1_C34931,C34931,0.8958741730688802
SV1_C14215,C14215,0.9123933554216701
SV1_C94297,C94297,0.8908650519568491
SV1_C49384,C49384,0.9052275104625235
SV1_C86391,C86391,0.9093928388916246
SV1_C28640,C28640,0.905958525678876
SV1_C67722,C67722,0.8744884617532472
SV1_C50072,C50072,0.8670905846273262
SV1_C47164,C47164,0.8932928946086681
SV1_C68186,C68186,0.8576122190057662
SV1_C72855,C72855,0.9423318519771164
SV1_C95037,C95037,0.8764660976896895
SV1_C76166,C76166,0.8803730876059926
SV1_C76584,C76584,0.926951759032729
SV1_C32957,C32957,0.8964305416532636
SV1_C92926,C92926,0.8895159958745176
SV1_C90933,C90933,0.8089274318130817
SV1_C27454,C27454,0.8345339925800751
SV1_C16966,C16966,0.9004383198269693
SV1_C55365,C55365,0.8965777513324337
SV1_C90795,C90795,0.9162051516000445
SV1_C96858,C96858,0.9011182830032834
SV1_C47315,C47315,0.8646446440608083
SV1_C69384,C69384,0.8270109515635861
SV1_C11243,C11243,0.8798778327638712
SV1_C92930,C92930,0.8331446824899874
SV1_C92569,C92569,0.8480324340488204
SV1_C15042,C15042,0.8411075296674607
SV1_C70952,C70952,0.8839233466607727
SV1_C44428,C44428,0.8817997326609319
SV1_C61950,C61950,0.8538115992059835
SV1_C01352,C01352,0.9017814398605845
SV1_C94909,C94909,0.8698893319842077
SV1_C11447,C11447,0.8998944011263885
SV1_C92640,C92640,0.7846308417618492
SV1_C47124,C47124,0.9417685699220442
SV1_C87817,C87817,0.8024883303843234
SV1_C95061,C95061,0.8376823808676638
SV1_C20897,C20897,0.900622166089708
SV1_C04674,C04674,0.7947385838801175
SV1_C33253,C33253,0.8509162107143068
SV1_C100687,C100687,0.8411682914976077
SV1_C49918,C49918,0.9912564934381035
SV1_C91009,C91009,0.9547143242717245
SV1_C32159,C32159,0.9984968806332265
SV1_C96998,C96998,0.9388821007999721
SV1_C08852,C08852,0.9432972614137582
SV1_C53743,C53743,0.9443809100008573
SV1_C90436,C90436,0.8513111058844974
SV1_C24765,C24765,0.8928639397753152
SV1_C55302,C55302,0.9494710463319362
SV1_C25806,C25806,0.9461344245184461
SV1_C72042,C72042,0.9031535600401767
SV1_C68980,C68980,0.942159465416072
SV1_C83834,C83834,0.8554145414429444
SV1_C89457,C89457,0.9186393474826793
SV1_C11756,C11756,0.8690389357315277
SV1_C14418,C14418,0.9117029659620713
SV1_C95981,C95981,0.8145763868388718
SV1_C56624,C56624,0.9271467199852576
SV1_C96375,C96375,0.9618131851813809
SV1_C20206,C20206,0.9245826228286464
SV1_C53437,C53437,0.9179959690167427
SV1_C27880,C27880,0.7972584442243503
SV1_C48885,C48885,0.8886233904704692
SV1_C63286,C63286,0.878835281474786
SV1_C57814,C57814,0.8775518428003269
SV1_C19879,C19879,0.838044515836291
SV1_C08795,C08795,0.9221381160119643
SV1_C06481,C06481,0.8060196552527958
SV1_C30484,C30484,0.9641346428816877
SV1_C98769,C98769,0.9150948720538217
SV1_C33568,C33568,0.9839669752139081
SV1_C99836,C99836,0.850649039689919
SV1_C100708,C100708,0.876231818041474
SV1_C44924,C44924,0.8953870432756396
SV1_C30566,C30566,0.8649070640054489
SV1_C71883,C71883,0.8256522548280103
SV1_C50804,C50804,0.8502340687214489
SV1_C87626,C87626,0.9277941061232874
SV1_C75032,C75032,0.9592728750877223
SV1_C60832,C60832,0.8348048351526033
SV1_C03759,C03759,0.9692001100125661
SV1_C12759,C12759,0.8992723279422548
SV1_C04094,C04094,0.8844601638716882
SV1_C50349,C50349,0.8363775013168249
SV1_C49292,C49292,0.8931115200051416
SV1_C91298,C91298,0.8859070959318627
SV1_C72101,C72101,0.8355280215223635
SV1_C14310,C14310,0.8807485419190149
SV1_C65725,C65725,0.8646069056009564
SV1_C97513,C97513,0.9474570452863483
SV1_C90804,C90804,0.8898988096093592
SV1_C63438,C63438,0.936967598849043
SV1_C77746,C77746,0.8674085262318044
SV1_C07511,C07511,0.8716304252179722
SV1_C28576,C28576,0.9888709133520138
SV1_C49313,C49313,0.9442691040044667
SV1_C98985,C98985,0.8533545244603109
SV1_C32713,C32713,0.8501968350044048
SV1_C05272,C05272,0.7655937803975047
SV1_C68725,C68725,0.8740342124235905
SV1_C11582,C11582,0.9195068912720838
SV1_C32756,C32756,0.8543996726781364
SV1_C57627,C57627,0.9278779690242487
SV1_C57366,C57366,0.8448449830323614
SV1_C23171,C23171,0.9465120574369497
SV1_C51571,C51571,0.8016002766845841
SV1_C81119,C81119,0.8801672737080022
SV1_C24201,C24201,0.9164227532570552
SV1_C62736,C62736,0.9666690596523555
SV1_C34902,C34902,0.9346829392673314
SV1_C66151,C66151,0.9209794832987476
SV1_C90389,C90389,0.8476423308679836
SV1_C11790,C11790,0.8363675063397853
SV1_C61190,C61190,0.9617944616110254
SV1_C89142,C89142,0.8188118270253374
SV1_C91075,C91075,0.900777008532761
SV1_C44194,C44194,0.982133354088238
SV1_C09655,C09655,0.8457584731526626
SV1_C62498,C62498,0.9241168436210204
SV1_C73679,C73679,0.8414649409776603
SV1_C40204,C40204,0.8200192119857143
SV1_C49404,C49404,0.9039013767244011
SV1_C24080,C24080,0.914177341517697
SV1_C45969,C45969,0.8265508518110991
SV1_C59011,C59011,0.9585442792376404
SV1_C50915,C50915,0.8122253312180067
SV1_C86950,C86950,0.8921266261792202
SV1_C57523,C57523,0.8511696852022795
SV1_C09528,C09528,0.881901854306793
SV1_C94884,C94884,0.998676474017061
SV1_C92685,C92685,0.8012425740187135
SV1_C15043,C15043,0.8583498592815421
SV1_C55635,C55635,0.8612932749865048
SV1_C29025,C29025,0.8630204137194653
SV1_C11826,C11826,0.8840859510688229
SV1_C55095,C55095,0.8620891949428027
SV1_C09368,C09368,0.9064524387840882
SV1_C89611,C89611,0.9036379330588749
SV1_C09667,C09667,0.9034671468411005
SV1_C28772,C28772,0.8557430823699841
SV1_C47038,C47038,0.9484911423425335
SV1_C65447,C65447,0.927247220446185
SV1_C49049,C49049,0.9333063209348567
SV1_C75599,C75599,0.8836828414339657
SV1_C25402,C25402,0.9025031012045116
SV1_C52399,C52399,0.8304207412389335
SV1_C44804,C44804,0.8338456146696829
SV1_C73092,C73092,0.962248380199397
SV1_C23686,C23686,0.892832074864606
SV1_C11919,C11919,0.9661293908317261
SV1_C50335,C50335,0.8031009307945283
SV1_C82218,C82218,0.9321779117870046
SV1_C02896,C02896,0.8014782764373463
SV1_C60026,C60026,0.91299696527592
SV1_C38642,C38642,0.8707988613984576
SV1_C22915,C22915,0.8199090859126094
SV1_C05722,C05722,0.9801077259788719
SV1_C85674,C85674,0.8729366789791113
SV1_C91991,C91991,0.8837399388151373
SV1_C65898,C65898,0.873493542723088
SV1_C63795,C63795,0.8752664649498989
SV1_C02357,C02357,0.9894601069782054
SV1_C59375,C59375,0.7921248580285931
SV1_C74552,C74552,0.9472148153342029
SV1_C65291,C65291,0.8274581864622855
SV1_C15926,C15926,0.9677628083195775
SV1_C61710,C61710,0.8532211817026316
SV1_C77254,C77254,0.8644142184002179
SV1_C95760,C95760,0.9419292131752155
SV1_C54073,C54073,0.9537827737266957
SV1_C56595,C56595,0.8153885053283283
SV1_C07884,C07884,0.9600336772156132
SV1_C34874,C34874,0.9790955162967875
SV1_C80482,C80482,0.9336277518050512
SV1_C61191,C61191,0.8483747311027819
SV1_C81072,C81072,0.8851245031774557
SV1_C90628,C90628,0.9154934586650362
SV1_C68863,C68863,0.942627917099973
SV1_C58051,C58051,0.8773280643025052
SV1_C49242,C49242,0.9570904069965137
SV1_C24880,C24880,0.8223775615589899
SV1_C10919,C10919,0.8766057025339163
SV1_C04154,C04154,0.9326495324498952
SV1_C62852,C62852,0.8765993794333065
SV1_C85525,C85525,0.9698629411760261
SV1_C72705,C72705,0.8523787899458614
SV1_C45432,C45432,0.7958715385857549
SV1_C71365,C71365,0.9847995019229209
SV1_C06005,C06005,0.9428447474136101
SV1_C54687,C54687,0.8954683994503103
SV1_C74185,C74185,0.861267761533062
SV1_C91493,C91493,0.8945836709533274
SV1_C52917,C52917,0.8730505924907216
SV1_C22665,C22665,0.9318555898287861
SV1_C64434,C64434,0.9226145380243049
SV1_C07557,C07557,0.8846560822915179
SV1_C62293,C62293,0.8619031898890241
SV1_C60488,C60488,0.9079786940747864
SV1_C71636,C71636,0.9383773158495072
SV1_C83045,C83045,0.9898702520524372
SV1_C12280,C12280,0.8653329740467471
SV1_C30231,C30231,0.8608449759167097
SV1_C98362,C98362,0.8460161102677687
SV1_C61520,C61520,0.9312928148994938
SV1_C53964,C53964,0.9658179479688671
SV1_C54672,C54672,0.9215842862831934
SV1_C96629,C96629,0.962747197726616
SV1_C62423,C62423,0.9164300747659575
SV1_C49034,C49034,0.9044394793379189
SV1_C48600,C48600,0.9988108253937357
SV1_C47354,C47354,0.8749416438321406
SV1_C67316,C67316,0.9286536493639257
SV1_C92369,C92369,0.8354736573260695
SV1_C59550,C59550,0.9291296993562905
SV1_C02289,C02289,0.8344502495210514
SV1_C71046,C71046,0.9901804736467668
SV1_C01192,C01192,0.8584002961881826
SV1_C88564,C88564,0.8069035060954799
SV1_C45429,C45429,0.9203850677549292
SV1_C72499,C72499,0.8709468904984409
SV1_C50080,C50080,0.9855770946519432
SV1_C35734,C35734,0.8769078760078228
SV1_C98882,C98882,0.9231064867821746
SV1_C03526,C03526,0.8281805248041867
SV1_C12510,C12510,0.8979714024998563
SV1_C86724,C86724,0.943412895705876
SV1_C15930,C15930,0.8699334141411238
SV1_C09510,C09510,0.9314725037621538
SV1_C04441,C04441,0.9783358049070329
SV1_C49583,C49583,0.9105771792326192
SV1_C44827,C44827,0.8973790083902365
SV1_C77680,C77680,0.896686221482548
SV1_C02913,C02913,0.9849556095731817
SV1_C17643,C17643,0.9093708015289897
SV1_C69079,C69079,0.9946043708109837
SV1_C82775,C82775,0.9140476266881322
SV1_C47667,C47667,0.8597198763972916
SV1_C70066,C70066,0.8734304607284864
SV1_C62393,C62393,0.9676064893981896
SV1_C81610,C81610,0.9629723894679435
SV1_C06196,C06196,0.9310139844966222
SV1_C61588,C61588,0.8456872788050622
SV1_C66127,C66127,0.8222842677653167
SV1_C98404,C98404,0.9354446806455898
SV1_C48932,C48932,0.9254396070898233
SV1_C23967,C23967,0.9774332829347869
SV1_C72357,C72357,0.9087041513747547
SV1_C18390,C18390,0.8325204721202791
SV1_C78757,C78757,0.8308963018749888
SV1_C69710,C69710,0.9067008062152682
SV1_C14242,C14242,0.9311191023461236
SV1_C55653,C55653,0.9135023964340833
SV1_C96121,C96121,0.954724341016499
SV1_C25534,C25534,0.8970869134171842
SV1_C73755,C73755,0.859961254334343
SV1_C39965,C39965,0.9211780412552643
SV1_C87226,C87226,0.840476209618698
SV1_C23766,C23766,0.897535107202138
SV1_C85784,C85784,0.9000156845570534
SV1_C86948,C86948,0.9148856694153035
SV1_C61514,C61514,0.8893694824853282
SV1_C19998,C19998,0.8409473039572187
SV1_C79058,C79058,0.9027746983390295
SV1_C50432,C50432,0.8151050365506768
SV1_C09142,C09142,0.8110048506254696
SV1_C84803,C84803,0.8725889416440205
SV1_C19207,C19207,0.9069049890119003
SV1_C27519,C27519,0.9789415882233132
SV1_C97186,C97186,0.8533647332627384
SV1_C91895,C91895,0.7744726649729556
SV1_C13152,C13152,0.9217598621670459
SV1_C12163,C12163,0.8839812436017025
SV1_C61661,C61661,0.8684463834238699
SV1_C34761,C34761,0.915549658625759
SV1_C85647,C85647,0.9071607188094318
SV1_C02432,C02432,0.9336083718559646
SV1_C30239,C30239,0.9945968263560577
SV1_C28907,C28907,0.8322821520050627
SV1_C49492,C49492,0.9835207637932994
SV1_C75406,C75406,0.9268822917067424
SV1_C100312,C100312,0.9486383940506172
SV1_C53409,C53409,0.9045607974071672
SV1_C88167,C88167,0.8941598231543163
SV1_C66515,C66515,0.9025877050951483
SV1_C68723,C68723,0.9966480082926162
SV1_C78813,C78813,0.8519235036525136
SV1_C62505,C62505,0.9674406906042383
SV1_C91398,C91398,0.8987250391271804
SV1_C00949,C00949,0.8893963498944696
SV1_C30258,C30258,0.8709414588777572
SV1_C55069,C55069,0.8944852644752123
SV1_C02730,C02730,0.8536211280932825
SV1_C70296,C70296,0.881709794240864
SV1_C67909,C67909,0.9645777123258275
SV1_C18028,C18028,0.8180359826602308
SV1_C75325,C75325,0.9409034455975318
SV1_C46092,C46092,0.8822009989334826
SV1_C22800,C22800,0.8035332253381241
SV1_C48825,C48825,0.8495396770275987
SV1_C30250,C30250,0.8514944214903702
SV1_C68024,C68024,0.9400756351151337
SV1_C21953,C21953,0.966630807976228
SV1_C86927,C86927,0.8782509843472555
SV1_C99963,C99963,0.838611610184606
SV1_C62966,C62966,0.8699118475523708
SV1_C87669,C87669,0.9421701323606957
SV1_C62521,C62521,0.8637329523706752
SV1_C57115,C57115,0.8533477473140111
SV1_C66267,C66267,0.9287259517616375
SV1_C96884,C96884,0.9107968890155566
SV1_C46864,C46864,0.9071763770101099
SV1_C77279,C77279,0.8259871346335627
SV1_C91506,C91506,0.8602895986245362
SV1_C28887,C28887,0.8307835250045655
SV1_C03244,C03244,0.9668424670553342
SV1_C35839,C35839,0.8639397872467033
SV1_C75099,C75099,0.8160630423814342
SV1_C73360,C73360,0.8506555472305317
SV1_C71840,C71840,0.8755986723246271
SV1_C91739,C91739,0.8479899591323362
SV1_C20552,C20552,0.9199677801179571
SV1_C51220,C51220,0.9982654600056091
SV1_C77446,C77446,0.9442988307535075
SV1_C08946,C08946,0.977557970424055
SV1_C91638,C91638,0.8699597478464473
SV1_C87941,C87941,0.8097958817235229
SV1_C18252,C18252,0.9706356381719063
SV1_C46711,C46711,0.8766826230973346
SV1_C98977,C98977,0.8490754660337355
SV1_C10713,C10713,0.9933280101451055
SV1_C76039,C76039,0.9183225112111219
SV1_C84815,C84815,0.9285193227501309
SV1_C00351,C00351,0.8911561956318687
SV1_C24317,C24317,0.9305136916425397
SV1_C44018,C44018,0.920582144944803
SV1_C78375,C78375,0.9502451909322077
SV1_C13773,C13773,0.8962407122703252
SV1_C11939,C11939,0.8890178891261085
SV1_C75400,C75400,0.8192304692674182
SV1_C48656,C48656,0.9993418773375303
SV1_C65014,C65014,0.9873924664654944
SV1_C19882,C19882,0.8394108993184595
SV1_C64411,C64411,0.8412895994562721
SV1_C14477,C14477,0.9381833575704842
SV1_C09721,C09721,0.7745017976108227
SV1_C38887,C38887,0.9414780170742093
SV1_C89696,C89696,0.9080025708223141
SV1_C19392,C19392,0.8532584648488253
SV1_C76523,C76523,0.9893634352103591
SV1_C86376,C86376,0.9012875157809759
SV1_C71117,C71117,0.9381813632810797
SV1_C24708,C24708,0.9929993330526533
SV1_C11224,C11224,0.8778133049640812
SV1_C70790,C70790,0.9390949732384279
SV1_C54616,C54616,0.9493360261930531
SV1_C69868,C69868,0.8454459109164087
SV1_C14235,C14235,0.9998282804237022
SV1_C52287,C52287,0.8325615248945506
SV1_C04962,C04962,0.8953795545411518
SV1_C69236,C69236,0.903577183087157
SV1_C100055,C100055,0.7968553733546077
SV1_C92353,C92353,0.8522212292042296
SV1_C47624,C47624,0.8102667033575522
SV1_C78277,C78277,0.9029724758018078
SV1_C67403,C67403,0.990264654866111
SV1_C72304,C72304,0.8685552363339876
SV1_C30795,C30795,0.8396020609037201
SV1_C87207,C87207,0.9356405056077481
SV1_C37578,C37578,0.9642798696417707
SV1_C99797,C99797,0.9539831899155835
SV1_C79291,C79291,0.8666517683715634
SV1_C04766,C04766,0.9072128195140335
SV1_C48355,C48355,0.8448517929196891
SV1_C18162,C18162,0.8933354581025649
SV1_C12635,C12635,0.9154664476455823
SV1_C02881,C02881,0.8338615227976398
SV1_C32279,C32279,0.9610726955939152
SV1_C72155,C72155,0.9296629388633343
SV1_C32052,C32052,0.8782286260719774
SV1_C28876,C28876,0.811344190139834
SV1_C73627,C73627,0.8156522321403873
SV1_C78893,C78893,0.9268981145840335
SV1_C34075,C34075,0.8664395366334582
SV1_C82644,C82644,0.8843758853192362
SV1_C13736,C13736,0.8960268853085431
SV1_C79657,C79657,0.902719053927779
SV1_C25558,C25558,0.8863410234044411
SV1_C05232,C05232,0.8651615935172137
SV1_C34101,C34101,0.9111617941958882
SV1_C36133,C36133,0.8723428446566996
SV1_C04120,C04120,0.9653171088079519
SV1_C16892,C16892,0.8800109660599554
SV1_C28681,C28681,0.8802411372392374
SV1_C76147,C76147,0.8908870175962138
SV1_C31033,C31033,0.8265546353064216
SV1_C73923,C73923,0.9415233613682732
SV1_C32967,C32967,0.8774558962366323
SV1_C53851,C53851,0.7899701673107025
SV1_C56561,C56561,0.9010613699182213
SV1_C43502,C43502,0.9252817093708431
SV1_C49252,C49252,0.9858100687875874
SV1_C68033,C68033,0.990308654920819
SV1_C10593,C10593,0.9058542805539218
SV1_C49064,C49064,0.9225105930189004
SV1_C15857,C15857,0.9471745731998266
SV1_C66941,C66941,0.9202760463580238
SV1_C69407,C69407,0.963741374491996
SV1_C84455,C84455,0.9302673358039298
SV1_C77455,C77455,0.9281152631707632
SV1_C24742,C24742,0.8576620204418992
SV1_C52101,C52101,0.8158015777411726
SV1_C66689,C66689,0.8504376334181766
SV1_C28098,C28098,0.9434123178170202
SV1_C62246,C62246,0.8120213485114135
SV1_C88595,C88595,0.831887293146743
SV1_C28564,C28564,0.916226376067304
SV1_C94074,C94074,0.8395348447436928
SV1_C05662,C05662,0.8543087096196995
SV1_C58415,C58415,0.8130220037213229
SV1_C10528,C10528,0.9103520508589468
SV1_C68389,C68389,0.9452197982892835
SV1_C81840,C81840,0.9985184519250209
SV1_C65661,C65661,0.9720220130030355
SV1_C23241,C23241,0.9886374007323624
SV1_C64825,C64825,0.8775313174516878
SV1_C31998,C31998,0.8033747719767289
SV1_C49850,C49850,0.9205449192064957
SV1_C48508,C48508,0.9780554068845443
SV1_C69132,C69132,0.9127701618856428
SV1_C75888,C75888,0.8978871149315453
SV1_C06140,C06140,0.8634788834755587
SV1_C17172,C17172,0.9561824735561697
SV1_C45725,C45725,0.8560005455645158
SV1_C88381,C88381,0.920388806121044
SV1_C61393,C61393,0.9422717796511721
SV1_C30794,C30794,0.8241470303214836
SV1_C03713,C03713,0.8159782542090415
SV1_C65768,C65768,0.9926627384597435
SV1_C25457,C25457,0.8503357570696826
SV1_C21267,C21267,0.9197280239401453
SV1_C44747,C44747,0.9750120585177628
SV1_C43808,C43808,0.7964846575316985
SV1_C68770,C68770,0.964120453592335
SV1_C47144,C47144,0.8330336522018161
SV1_C52275,C52275,0.8331645379493903
SV1_C50035,C50035,0.9180971087114359
SV1_C26541,C26541,0.8348575884996366
SV1_C53307,C53307,0.8084494620519661
SV1_C67634,C67634,0.8811136242540977
SV1_C15740,C15740,0.8406243877756657
SV1_C01104,C01104,0.9832959866441767
SV1_C97642,C97642,0.848537375498334
SV1_C48936,C48936,0.8438213348554442
SV1_C72122,C72122,0.892517484173137
SV1_C95422,C95422,0.8110374918840282
SV1_C32849,C32849,0.913229062737428
SV1_C49923,C49923,0.8702326837257814
SV1_C56056,C56056,0.9376373656356817
SV1_C53629,C53629,0.9787675743055989
SV1_C99037,C99037,0.8433295815961942
SV1_C75363,C75363,0.9080990987528141
SV1_C71523,C71523,0.9561913091046078
SV1_C80247,C80247,0.8460665830680197
SV1_C23659,C23659,0.9402678704853179
SV1_C38766,C38766,0.9360426028583126
SV1_C53531,C53531,0.9997294816619566
SV1_C77727,C77727,0.9591335034936591
SV1_C45328,C45328,0.9227704493205442
SV1_C74350,C74350,0.8846269848820654
SV1_C74048,C74048,0.7880148519460004
SV1_C93135,C93135,0.8836767375181909
SV1_C45765,C45765,0.8603160067942025
SV1_C100607,C100607,0.801969973183648
SV1_C76430,C76430,0.9245931669237233
SV1_C34401,C34401,0.9594686165791931
SV1_C28646,C28646,0.9810096775261007
SV1_C94512,C94512,0.9811928988186613
SV1_C25835,C25835,0.8946819841418295
SV1_C66498,C66498,0.8730146061075014
SV1_C07811,C07811,0.8730509065601935
SV1_C87802,C87802,0.9901840898340472
SV1_C73356,C73356,0.9066183057456436
SV1_C93354,C93354,0.8891250361084676
SV1_C66681,C66681,0.8709713924480368
SV1_C51480,C51480,0.7992655388711971
SV1_C23803,C23803,0.8758935802653365
SV1_C06132,C06132,0.9568715630058731
SV1_C71750,C71750,0.9275627755324326
SV1_C00984,C00984,0.8989285120105489
SV1_C81440,C81440,0.8784804470291554
SV1_C56421,C56421,0.9483838906551088
SV1_C51705,C51705,0.994242516959753
SV1_C13074,C13074,0.8788330295533946
SV1_C09049,C09049,0.8684326839598947
SV1_C93605,C93605,0.953124355044093
SV1_C91606,C91606,0.8322532669627971
SV1_C02886,C02886,0.9031558634566658
SV1_C05044,C05044,0.9904215557440708
SV1_C72064,C72064,0.8764340954507184
SV1_C64785,C64785,0.8723578535421194
SV1_C90951,C90951,0.9108845497827379
SV1_C92176,C92176,0.901556040398471
SV1_C88598,C88598,0.9187325141502285
SV1_C59312,C59312,0.87397311644532
SV1_C55056,C55056,0.9034408994506257
SV1_C89698,C89698,0.9620895593146147
SV1_C52536,C52536,0.9967394448956477
SV1_C65736,C65736,0.924023363118114
SV1_C08228,C08228,0.8158916400989604
SV1_C98156,C98156,0.8707398359059325
SV1_C43673,C43673,0.9100775250998825
SV1_C89256,C89256,0.8328119193036573
SV1_C78525,C78525,0.8381058233328225
SV1_C81439,C81439,0.8591470279143744
SV1_C06869,C06869,0.8608284116934439
SV1_C64653,C64653,0.8013436589159888
SV1_C26265,C26265,0.9174874177317582
SV1_C70192,C70192,0.9352695510036021
SV1_C82085,C82085,0.873585799244418
SV1_C17725,C17725,0.9204005203533082
SV1_C47621,C47621,0.8023595214294538
SV1_C48641,C48641,0.9292645179417591
SV1_C22345,C22345,0.8442578886157964
SV1_C14405,C14405,0.9760169683091663
SV1_C63447,C63447,0.7988937890235979
SV1_C44403,C44403,0.9422122940350369
SV1_C14208,C14208,0.9940828346841619
SV1_C100563,C100563,0.8619702490014339
SV1_C51766,C51766,0.8996558163712076
SV1_C44807,C44807,0.9764520728874224
SV1_C86054,C86054,0.9550669894190305
SV1_C35750,C35750,0.8557358427140229
SV1_C84837,C84837,0.9096264760826063
SV1_C46258,C46258,0.91104150677215
SV1_C44562,C44562,0.8479531623249296
SV1_C85523,C85523,0.9255960767801429
SV1_C72954,C72954,0.9271641368831145
SV1_C80889,C80889,0.8802179419216504
SV1_C21146,C21146,0.9189386175709985
SV1_C92795,C92795,0.9007514993774347
SV1_C52997,C52997,0.905882210082776
SV1_C25111,C25111,0.8319233735968139
SV1_C44676,C44676,0.8745609480204057
SV1_C79206,C79206,0.9596814224612549
SV1_C72807,C72807,0.8825466277349931
SV1_C23965,C23965,0.8864769656349473
SV1_C05290,C05290,0.8600523861853138
SV1_C80377,C80377,0.8899903834481222
SV1_C60700,C60700,0.8808514071628706
SV1_C56001,C56001,0.8899905818007465
SV1_C35843,C35843,0.8625055141855603
SV1_C97836,C97836,0.8807401016484344
SV1_C80169,C80169,0.973459266666418
SV1_C09238,C09238,0.9201290353541236
